Timestamp,A_x,A_y,A_z,B_x,B_y,B_z,Altitude,,,,,,,,,,,,,,,,,,,,,,
10.175013,2.3511,-9.7396,1.2785,2.5522,-9.2129,0.6369,620.39,,,,,,,,,,,,,,,,,0.09408867,1.054723138,1.535780157,-27.02354807,1.452685516,5.868823156
10.195014,2.4469,-9.6438,0.3735,2.5857,-9.1842,1.0439,620.39,,,,,,,,,,,,,,,,,2.594581281,1.075555122,0.995309195,-8.420636376,1.570048918,3.612241003
10.215015,2.2314,-9.5385,-0.2586,2.5474,-9.1985,0.1245,620.39,,,,,,,,,,,,,,,,,2.264039409,1.089246227,0.826888047,21.03744099,1.642273015,-8.266572232
10.235019,2.0494,-9.2416,0.158,2.0973,-8.5665,0.1197,620.39,,,,,,,,,,,,,,,,,1.674876847,1.09266136,1.247657904,-38.08739027,1.476895405,-12.47406043
10.25502,1.7334,-9.7588,1.1875,2.6911,-10.4291,3.3998,620.39,,,,,,,,,,,,,,,,,3.325615764,1.086328169,0.485757749,84.30962344,1.227363824,-4.856582377
10.275024,1.7861,-9.2033,-0.8236,2.7007,-7.4555,-2.6863,620.39,,,,,,,,,,,,,,,,,-3.301970443,1.064667513,2.172034528,-2.471373934,1.130212274,-10.64496613
10.295025,3.2226,-9.3661,-0.0192,3.5961,-9.6295,2.0303,620.39,,,,,,,,,,,,,,,,,8.609852217,1.06514665,2.122597164,-38.30645884,0.917309408,-11.39230254
10.315027,2.806,-8.9064,0.5746,2.3607,-9.0214,-0.0527,620.39,,,,,,,,,,,,,,,,,-1.297536946,1.022160133,1.35642968,-67.81470255,0.689461791,-13.56263522
10.335028,2.4852,-8.8202,0.9529,2.375,-8.1259,1.2306,620.39,,,,,,,,,,,,,,,,,-0.566502463,0.994593349,0,0,0.418175855,13.2107015
10.355032,3.1077,-10.0317,1.4174,1.4078,-9.8881,1.7526,620.39,,,,,,,,,,,,,,,,,3.420197044,0.976942545,0,0,0.682396989,1.521246212
10.375035,2.2841,-9.3039,0.8045,2.5331,-8.667,0.972,620.39,,,,,,,,,,,,,,,,,0.707389163,0.940101864,0,55.36770466,0.712829018,-0.000355226
10.395035,2.3463,-9.4092,0.0431,2.5426,-9.3901,1.6041,620.39,,,,,,,,,,,,,,,,,3.137438424,0.903850985,1.107520196,-6.208055976,0.712829018,-11.07389616
10.415039,2.7102,-9.572,0.2634,2.2841,-9.6055,0.5363,620.39,,,,,,,,,,,,,,,,,0.09408867,0.867459025,0.983359077,-49.15812221,0.491324979,-4.087868011
10.43504,2.4373,-9.6007,0.2682,2.7916,-9.6295,-0.2251,620.39,,,,,,,,,,,,,,,,,-0.165024631,0.837448198,0,66.05198101,0.409552991,-0.000373342
10.45504,2.8683,-9.3661,0.4501,2.873,-9.3757,0.1915,620.39,,,,,,,,,,,,,,,,,-0.141871921,0.80995476,1.321105672,-58.44727642,0.409552991,0.94594045
10.47504,2.4517,-9.6055,0.6273,2.217,-9.572,0.4405,620.39,,,,,,,,,,,,,,,,,-0.04729064,0.789005808,0.152160144,-7.60800719,0.428522683,8.069229479
10.49504,2.3559,-9.0166,0.5028,2.308,-8.7915,0.2586,620.39,,,,,,,,,,,,,,,,,0.165024631,0.771621762,0,0,0.589944458,2.17389443
10.515042,2.241,-9.4571,0.3831,2.308,-9.1554,0.4501,620.39,,,,,,,,,,,,,,,,,1.108866995,0.757911019,0,28.72208476,0.63343728,-0.000420552
10.535045,2.4804,-9.5098,0.1101,2.4469,-9.2129,0.1341,620.39,,,,,,,,,,,,,,,,,1.486206897,0.742699964,0.574499139,-28.72064887,0.63343728,-5.744837503
10.555049,2.6815,-9.2991,0.3831,3.0885,-9.1937,0.3735,620.39,,,,,,,,,,,,,,,,,1.462561576,0.721307122,0,70.78354997,0.518537452,12.28304943
10.575052,2.5953,-9.2225,0.2586,2.7821,-9.1363,0.8715,620.39,,,,,,,,,,,,,,,,,0.519211823,0.69499297,1.415954134,-22.83083127,0.764249447,-8.840709981
10.595055,2.4277,-9.3757,0.4501,2.4373,-9.0692,0.1389,620.39,,,,,,,,,,,,,,,,,0.424630542,0.670507172,0.959269016,-37.08468243,0.587408725,-0.252543995
10.615058,2.7438,-9.3278,0.6943,2.6288,-9.2512,0.5698,620.39,,,,,,,,,,,,,,,,,1.509852217,0.643638854,0.217464113,-10.87157491,0.58236111,8.241426608
10.635061,3.1412,-9.3326,0.9002,2.2649,-9.3948,0.7901,620.39,,,,,,,,,,,,,,,,,0.377339901,0.605413777,0,0,0.747216234,7.363037135
10.655064,2.6576,-9.1411,0.2634,2.964,-9.1459,0.6464,620.39,,,,,,,,,,,,,,,,,-0.306403941,0.567345534,0,61.4187858,0.894507039,19.05530928
10.675067,3.0263,-9.6199,0.6177,3.0837,-9.4332,0.8188,620.39,,,,,,,,,,,,,,,,,-0.02364532,0.533683428,1.228559972,-34.83524709,1.275690056,-12.28474029
10.695071,3.0742,-9.074,0.316,3.2513,-9.1794,0.7901,620.39,,,,,,,,,,,,,,,,,0.919704433,0.504458177,0.531750525,20.10999866,1.029978062,-5.317690876
10.715072,3.4189,-9.3182,0.0383,3.6392,-9.098,0.9146,620.39,,,,,,,,,,,,,,,,,-0.519211823,0.474313413,0.934030938,5.385170578,0.923627957,6.396738453
10.735073,2.8587,-9.1889,0.34,2.9688,-8.9926,0.2729,620.39,,,,,,,,,,,,,,,,,1.084729064,0.451187924,1.041739735,-15.26352227,1.051581823,-10.4175115
10.755077,2.5187,-9.4858,0.182,3.2561,-9.6822,0.407,620.39,,,,,,,,,,,,,,,,,0.966995074,0.423983064,0.736454026,58.46136074,0.843233876,2.103361071
10.77508,2.6719,-9.1315,0.7135,2.648,-9.1123,1.0008,620.39,,,,,,,,,,,,,,,,,-0.967487685,0.396111667,1.905915086,-95.28146208,0.885315902,-19.05755261
10.795951,2.6193,-9.2177,1.0104,2.5666,-8.734,1.063,620.39,,,,,,,,,,,,,,,,,0.094581281,0.377400329,0,0,0.504132885,-0.001260191
10.815953,2.49,-9.1794,0.7183,2.9928,-9.0357,0.1724,620.39,,,,,,,,,,,,,,,,,2.382758621,0.362036357,0,78.6821453,0.504132885,4.606277558
10.835954,3.0885,-8.9878,0.7853,3.0694,-9.0357,0.5602,620.39,,,,,,,,,,,,,,,,,0.707881773,0.340277876,1.57380027,-78.68607921,0.596288247,-13.07424744
10.855955,2.8826,-9.2177,0.3974,3.0646,-9.0788,0.5794,620.39,,,,,,,,,,,,,,,,,-0.235960591,0.322158964,0,47.34084061,0.334795804,5.950293167
10.875955,2.9113,-9.2512,0.3831,2.9066,-9.1937,0.5219,620.39,,,,,,,,,,,,,,,,,0.684236453,0.308008185,0.946864153,-47.34320765,0.453823061,-9.468047722
10.895959,2.9736,-9.3709,0.565,2.8252,-9.2512,0.6895,620.39,,,,,,,,,,,,,,,,,0.283251232,0.294193675,0,0,0.26445023,6.331350509
10.91596,2.9209,-9.256,0.5746,2.964,-9.1506,0.4405,620.39,,,,,,,,,,,,,,,,,0.589655172,0.282925675,0,23.03768874,0.391097018,6.868663091
10.935963,3.0167,-9.1842,0.6129,3.0311,-9.2081,0.565,620.39,,,,,,,,,,,,,,,,,0.519211823,0.275534088,0.460776812,-9.720479704,0.528490057,2.346053514
10.955967,3.0454,-9.3087,0.6321,3.1173,-9.3087,0.3879,620.39,,,,,,,,,,,,,,,,,-0.11773399,0.269740643,0.266338057,16.43662384,0.577127664,2.34604352
10.975971,3.1508,-9.1123,0.4693,3.1316,-9.0357,0.6991,620.39,,,,,,,,,,,,,,,,,0,0.26763789,0.59513628,-29.75086384,0.625763126,2.087604028
10.995976,3.1316,-9.2129,0.4836,3.213,-9.3278,0.4262,620.39,,,,,,,,,,,,,,,,,0.377339901,0.267979735,0,31.65378351,0.669228765,6.608544148
11.015976,2.964,-9.2225,0.6033,3.0598,-9.5098,0.3687,627.11,,,,,,,,,,,,,,,,,-0.566009852,0.269636274,0.633233939,2.686562907,0.803135578,1.105643868
11.056009,3.1268,-9.1554,0.5124,3.2274,-9.2273,0.34,627.11,,,,,,,,,,,,,,,,,-1.415270936,0.277529223,0.686965197,0.424640855,0.826956042,-0.622632401
11.076013,3.1412,-9.2991,0.5219,3.1939,-9.3278,0.6369,627.11,,,,,,,,,,,,,,,,,-0.354187192,0.293869888,0.703964845,-9.720529671,0.816209791,-1.290564561
11.096017,2.988,-9.1794,0.5171,3.122,-9.1315,0.5028,627.11,,,,,,,,,,,,,,,,,-0.14137931,0.314940018,0.509515369,15.14442638,0.790402364,1.940155693
11.116018,3.1029,-9.1794,0.565,3.1939,-9.1506,0.6847,627.11,,,,,,,,,,,,,,,,,0.235960591,0.33613562,0.812464474,-7.146163241,0.829222265,-3.267300834
11.136022,3.1077,-9.1937,0.4741,3.2226,-9.1219,0.5842,627.11,,,,,,,,,,,,,,,,,0.141871921,0.356884788,0.669534063,4.139282109,0.76388092,-6.695402813
11.156023,3.1939,-9.1459,0.4597,3.2753,-9.1937,0.6991,627.11,,,,,,,,,,,,,,,,,0.353694581,0.375097878,0.752336263,-5.954818439,0.629974107,0.154489886
11.176025,3.0358,-9.1937,0.498,3.1029,-9.1363,0.5938,627.11,,,,,,,,,,,,,,,,,-0.23546798,0.393485633,0.633233939,-2.915019946,0.63308487,1.647426194
11.196029,3.0263,-9.2081,0.5124,3.1268,-9.1267,0.656,627.11,,,,,,,,,,,,,,,,,0.282758621,0.413263846,0.57492771,6.433071602,0.666055853,0.396716639
11.216029,3.0358,-9.1889,0.5219,3.0837,-9.1028,0.6081,627.11,,,,,,,,,,,,,,,,,0.400985222,0.432845259,0.703614875,-10.89285625,0.674006475,-2.974175097
11.23603,3.0358,-9.232,0.565,3.0263,-9.0836,0.6752,627.11,,,,,,,,,,,,,,,,,0.424137931,0.450451529,0.485757749,-24.28667314,0.614529947,0.891350884
11.256033,2.9592,-9.2608,0.5602,3.0789,-9.0501,0.6129,627.11,,,,,,,,,,,,,,,,,0.731034483,0.464928015,0,38.38874561,0.632363939,4.607290674
11.276034,3.0263,-9.1985,0.4693,3.1556,-9.1506,0.589,627.11,,,,,,,,,,,,,,,,,1.037931034,0.476007778,0.767890078,1.5098631,0.724519302,-0.155301218
11.296038,2.9975,-9.2225,0.5076,3.0742,-9.1267,0.6464,627.11,,,,,,,,,,,,,,,,,0.235960591,0.483006452,0.79808885,-9.168567721,0.721408539,-2.444961714
11.31604,3.0119,-9.2129,0.4836,3.0454,-9.1028,0.5794,627.11,,,,,,,,,,,,,,,,,0.471921182,0.489001988,0.614680821,-10.42138708,0.672498301,-0.82911952
11.33604,2.964,-9.3278,0.5507,3.0311,-9.0884,0.6416,627.11,,,,,,,,,,,,,,,,,0.542364532,0.4944272,0.406232237,8.434773648,0.655912241,2.80730462
11.356042,3.0023,-9.2368,0.5267,3.0454,-9.0932,0.7566,627.11,,,,,,,,,,,,,,,,,1.179310345,0.500121236,0.57492771,-5.706974186,0.712058833,1.12034989
11.376045,2.9449,-9.1889,0.5124,3.0598,-9.0788,0.7087,627.11,,,,,,,,,,,,,,,,,0.707389163,0.501796648,0.460776812,14.57578614,0.734466331,1.724539587
11.396048,3.0311,-9.1698,0.5746,3.0933,-9.074,0.7422,627.11,,,,,,,,,,,,,,,,,0.542364532,0.501855354,0.752336263,-9.938439377,0.768957756,0.003499639
11.416048,3.0215,-9.2656,0.5555,3.0789,-9.1315,0.7614,627.11,,,,,,,,,,,,,,,,,0.471921182,0.500113754,0.55353766,-1.08935675,0.769023219,1.330683398
11.436048,2.9688,-9.2608,0.5794,3.0646,-9.1028,0.6704,627.11,,,,,,,,,,,,,,,,,0.660591133,0.497640463,0.531750525,7.760733621,0.795637,1.888124577
11.456052,2.9353,-9.1506,0.6225,3.0311,-9.0453,0.7326,627.11,,,,,,,,,,,,,,,,,0.778325123,0.494055231,0.686965197,0,0.833399604,0.961692812
11.476056,2.9449,-9.2512,0.589,3.0263,-9.0549,0.7278,627.11,,,,,,,,,,,,,,,,,0.518719212,0.491148433,0.686965197,-2.686025702,0.852633573,-0.537168321
11.496059,3.0358,-9.1985,0.565,3.1508,-9.1363,0.7039,627.11,,,,,,,,,,,,,,,,,0.966995074,0.487285737,0.633233939,5.970586402,0.841887321,-1.988289469
11.516061,3.0311,-9.2129,0.5315,3.1268,-9.098,0.6704,627.11,,,,,,,,,,,,,,,,,0.306403941,0.480536082,0.752663579,-3.302520578,0.802112842,1.026071833
11.536061,3.0454,-9.1459,0.5219,3.1508,-9.1411,0.6512,627.11,,,,,,,,,,,,,,,,,0.566009852,0.474316026,0.686606562,1.697849143,0.822638841,-0.723198439
11.556061,3.0454,-9.2416,0.589,3.1699,-9.0884,0.6129,627.11,,,,,,,,,,,,,,,,,0.02364532,0.467455245,0.720563545,3.128574796,0.808173525,1.74929031
11.576063,3.0454,-9.1363,0.5746,3.1268,-9.0501,0.723,627.11,,,,,,,,,,,,,,,,,0.754679803,0.462591964,0.783135041,-7.494305668,0.843166421,0.855525978
11.596067,3.0502,-9.1746,0.565,3.0885,-9.0453,0.7087,627.11,,,,,,,,,,,,,,,,,0.424630542,0.455611684,0.633233939,-9.94163144,0.860284031,-1.48033946
11.616071,2.964,-9.1794,0.6177,3.1125,-9.1028,0.6033,627.11,,,,,,,,,,,,,,,,,0.636945813,0.448735431,0.434361544,21.04239291,0.830687329,2.860765059
11.636074,3.0454,-9.1411,0.6369,3.122,-9.1171,0.6895,627.11,,,,,,,,,,,,,,,,,0.377339901,0.440718559,0.855293572,-12.04887194,0.887927729,-2.606000423
11.656077,3.0406,-9.1602,0.7183,3.2034,-9.098,0.6464,627.11,,,,,,,,,,,,,,,,,0.118226601,0.435821328,0.614279986,14.06029289,0.835813469,-6.143448759
11.676077,3.0167,-9.1459,0.5698,3.1699,-9.0644,0.4932,627.11,,,,,,,,,,,,,,,,,0.306403941,0.432734815,0.895528025,-1.340246863,0.712957472,-3.633372131
11.696077,3.1173,-9.1171,0.5411,3.1651,-9.0836,0.6416,627.11,,,,,,,,,,,,,,,,,0.401477833,0.431289118,0.868723088,-19.17363286,0.640294571,1.383717311
11.71608,3.122,-9.1842,0.4932,3.2274,-9.0884,0.6273,627.11,,,,,,,,,,,,,,,,,0.165024631,0.428968777,0.48525043,11.76389115,0.667973459,1.842778024
11.736082,3.1508,-9.1889,0.4501,3.2226,-9.0453,0.5986,627.11,,,,,,,,,,,,,,,,,0.471921182,0.428103908,0.720563545,-6.291434496,0.704830186,-1.258118116
11.756082,3.1364,-9.165,0.5124,3.1125,-9.074,0.5986,627.11,,,,,,,,,,,,,,,,,0.707389163,0.426646532,0.594722272,-29.73611362,0.679661931,-0.202012002
11.776082,3.1795,-9.1794,0.5171,3.237,-9.098,0.7422,627.11,,,,,,,,,,,,,,,,,0.448275862,0.4249904,0,26.61067603,0.675617305,7.368103305
11.796082,3.0502,-9.1554,0.5459,3.2561,-9.1219,0.6369,627.11,,,,,,,,,,,,,,,,,0.400985222,0.421584622,0.532213521,23.74520035,0.822974984,0.217999992
11.816083,3.1316,-9.1267,0.5602,3.2226,-9.0692,0.6177,627.11,,,,,,,,,,,,,,,,,0.165024631,0.419065134,1.007117528,-16.87832929,0.827328769,-6.638888102
11.836083,3.1556,-9.1794,0.5219,3.2274,-9.1028,0.68,627.11,,,,,,,,,,,,,,,,,0.283251232,0.419589857,0.669534063,-3.740589551,0.694530038,-5.156662783
11.856088,3.1891,-9.1842,0.5219,3.2561,-9.0118,0.6464,627.11,,,,,,,,,,,,,,,,,0.377339901,0.420174786,0.594722272,-1.010903928,0.591377295,-0.851806018
11.876088,3.1268,-9.1219,0.5459,3.237,-9.0692,0.6177,627.11,,,,,,,,,,,,,,,,,0.849261084,0.421713897,0.574499139,8.114462914,0.574335914,0.004498178
11.896089,3.2082,-9.1602,0.5363,3.2705,-9.1028,0.5794,627.11,,,,,,,,,,,,,,,,,0.259605911,0.420526981,0.736788398,-9.139840532,0.574421629,-1.416308704
11.916096,3.2274,-9.1506,0.4501,3.2513,-9.0932,0.6225,627.11,,,,,,,,,,,,,,,,,0.282758621,0.421022766,0.553982447,-10.53924012,0.546091205,0.000182793
11.936097,3.2513,-9.1459,0.4693,3.2561,-9.0836,0.4932,627.11,,,,,,,,,,,,,,,,,0.282758621,0.421921241,0.34312387,-9.467202694,0.546091205,2.404873415
11.956101,3.2178,-9.1506,0.498,3.2705,-9.0884,0.5507,627.11,,,,,,,,,,,,,,,,,0.306896552,0.42352149,0.153770349,17.78369427,0.600402595,4.483826579
11.976101,3.1699,-9.1554,0.4788,3.237,-9.1123,0.6177,627.11,,,,,,,,,,,,,,,,,0.306403941,0.425529487,0.509515369,3.270617054,0.696295313,-0.31003612
11.996101,3.1603,-9.1459,0.4501,3.2322,-9.0836,0.6033,627.11,,,,,,,,,,,,,,,,,0.212315271,0.427236353,0.57492771,1.010428506,0.696295313,-0.314321828
12.016104,3.2034,-9.1363,0.5076,3.2657,-9.0836,0.6416,627.55,,,,,,,,,,,,,,,,,0.306896552,0.430575576,0.59513628,-2.057383051,0.696209599,-0.721523172
12.057,3.1603,-9.2081,0.5555,3.237,-9.0309,0.6895,627.55,,,,,,,,,,,,,,,,,0.259605911,0.434717098,0.553982447,1.484212988,0.687978833,-2.089738029
12.077002,3.1556,-9.1219,0.5219,3.237,-9.0405,0.6321,627.55,,,,,,,,,,,,,,,,,0.872906404,0.439921991,0.614680821,0.927563126,0.652383224,0.889032757
12.097003,3.1651,-9.1267,0.498,3.2178,-9.007,0.6416,627.55,,,,,,,,,,,,,,,,,0.400985222,0.44339702,0.633233939,-6.185619222,0.670170034,-0.385188148
12.117003,3.1939,-9.098,0.5363,3.2609,-9.0597,0.6943,627.55,,,,,,,,,,,,,,,,,0.589655172,0.448001162,0.509515369,3.249188512,0.662467701,-0.242673262
12.137008,3.1364,-9.1267,0.5698,3.1987,-9.0405,0.656,627.55,,,,,,,,,,,,,,,,,0.188669951,0.450710003,0.574499139,-1.025578215,0.657614713,-3.581730046
12.157009,3.213,-9.1171,0.5124,3.2417,-9.0501,0.6512,627.55,,,,,,,,,,,,,,,,,0.424630542,0.453048703,0.553982447,-8.898457332,0.58598059,-0.444745935
12.177012,3.1843,-9.1506,0.5459,3.2848,-9.0214,0.589,627.55,,,,,,,,,,,,,,,,,0.330049261,0.455164934,0.376004402,16.37806691,0.577087174,0.583407278
12.197016,3.2657,-9.074,0.4741,3.3375,-9.0644,0.6943,627.55,,,,,,,,,,,,,,,,,0.636453202,0.458314609,0.703614875,-5.443541397,0.588758603,0.490018691
12.217018,3.1939,-9.1411,0.5076,3.2417,-9.0357,0.589,627.55,,,,,,,,,,,,,,,,,0.04729064,0.459484755,0.594722272,-5.47304479,0.598568343,0.918255875
12.237018,3.2322,-9.1985,0.5507,3.2417,-9.0453,0.6704,627.55,,,,,,,,,,,,,,,,,0.519211823,0.459981277,0.48525043,-13.44609541,0.616945201,0.004577533
12.257018,3.1747,-9.1219,0.5267,3.2274,-9.0597,0.6081,627.55,,,,,,,,,,,,,,,,,0.754679803,0.457401095,0.216328522,14.65934234,0.617046665,3.783278422
12.277018,3.2178,-9.1554,0.5602,3.2561,-9.0357,0.6752,627.55,,,,,,,,,,,,,,,,,0.306403941,0.452036883,0.509515369,-3.757691264,0.692725415,3.317634941
12.297023,3.1603,-9.1363,0.5507,3.2753,-9.074,0.6656,627.55,,,,,,,,,,,,,,,,,0.589655172,0.448082644,0.434361544,15.91112398,0.759093762,2.695456675
12.317026,3.146,-9.1411,0.5076,3.2417,-9.0214,0.6273,627.55,,,,,,,,,,,,,,,,,0.306896552,0.442822294,0.752663579,-3.302355477,0.813014422,-3.76555285
12.337028,3.1651,-9.1602,0.5315,3.213,-9.0836,0.6464,627.55,,,,,,,,,,,,,,,,,0.589655172,0.43839738,0.686606562,-10.0414365,0.737682587,-3.105081754
12.357031,3.146,-9.1315,0.5794,3.2178,-9.0405,0.68,627.55,,,,,,,,,,,,,,,,,0.377339901,0.435403209,0.485757749,5.447409037,0.675562155,-0.513223036
12.377032,3.1268,-9.1219,0.565,3.2705,-9.0357,0.6752,627.55,,,,,,,,,,,,,,,,,0.448275862,0.435163358,0.594722272,12.33112493,0.665282913,-0.851166591
12.397035,3.1268,-9.1267,0.5698,3.2274,-9.0692,0.656,627.55,,,,,,,,,,,,,,,,,0.424630542,0.43651846,0.841357102,-6.868582591,0.648241533,-5.33713829
12.41704,3.1987,-9.1746,0.5507,3.2274,-9.0549,0.6321,627.55,,,,,,,,,,,,,,,,,0.283251232,0.439201992,0.703964845,-16.39392365,0.541478252,0.166806702
12.43704,3.1939,-9.165,0.498,3.2226,-9.0549,0.656,627.55,,,,,,,,,,,,,,,,,0.589655172,0.442527613,0.376004402,0,0.544797992,3.445591432
12.45704,3.2034,-9.2033,0.5219,3.2417,-9.0884,0.656,627.55,,,,,,,,,,,,,,,,,0.542364532,0.445201839,0.376004402,2.917857089,0.613709821,2.187241621
12.47704,3.0885,-9.0788,0.4597,3.1412,-8.9543,0.6225,627.55,,,,,,,,,,,,,,,,,0.566009852,0.445602033,0.434361544,3.757691264,0.657453395,3.338555154
12.49704,3.2417,-9.2081,0.6081,3.2609,-9.0644,0.8045,627.55,,,,,,,,,,,,,,,,,0.613300493,0.448883509,0.509515369,-10.09873357,0.724223239,6.29175E-05
12.51704,3.1268,-9.165,0.5315,3.2322,-9.1075,0.5842,627.55,,,,,,,,,,,,,,,,,0.707881773,0.460378933,0.307540698,20.65114237,0.724223239,4.448018567
12.537044,3.213,-9.1698,0.5124,3.3184,-9.1363,0.6752,627.55,,,,,,,,,,,,,,,,,0.283251232,0.468198893,0.720563545,-7.77E-14,0.813182352,0.162311442
12.557045,3.1843,-9.1267,0.4932,3.2561,-9.0405,0.6512,627.55,,,,,,,,,,,,,,,,,0.165024631,0.476844776,0.720563545,-6.291749052,0.816427323,-1.062772672
12.577045,3.1603,-9.1746,0.5267,3.2801,-9.0549,0.5794,627.55,,,,,,,,,,,,,,,,,0.424630542,0.486687867,0.594722272,8.674424754,0.795170611,-0.6295937
12.597045,3.2417,-9.1363,0.4932,3.2944,-9.0788,0.6704,627.55,,,,,,,,,,,,,,,,,0.589655172,0.498511644,0.768210767,-12.93476992,0.782576262,-3.074144807
12.617045,3.2561,-9.0644,0.5507,3.371,-9.0788,0.7087,627.55,,,,,,,,,,,,,,,,,0.283251232,0.513137516,0.509515369,12.14104468,0.721089471,1.047764166
12.637045,3.213,-9.0932,0.4884,3.3232,-9.1171,0.6512,627.55,,,,,,,,,,,,,,,,,-0.070935961,0.529176648,0.752336263,-0.777393256,0.742042394,-4.092005933
12.657045,3.2178,-9.1937,0.4932,3.2944,-9.1698,0.6321,627.55,,,,,,,,,,,,,,,,,-0.11773399,0.545712049,0.736788398,-6.125420569,0.660199915,-2.510188487
12.677048,3.1508,-9.1842,0.5219,3.2082,-9.0836,0.5938,627.55,,,,,,,,,,,,,,,,,0.11773399,0.56359153,0.614279986,-4.12585419,0.609993786,-3.968040739
12.69705,3.1843,-9.0405,0.4405,3.2274,-8.9926,0.6033,627.55,,,,,,,,,,,,,,,,,0.495566502,0.58538166,0.531750525,-3.548330785,0.530630611,1.887621373
12.717051,3.146,-9.165,0.5363,3.2226,-9.0884,0.5411,627.55,,,,,,,,,,,,,,,,,0.235960591,0.599264989,0.460776812,7.674774948,0.568393215,4.477710112
12.737051,3.1364,-9.232,0.5746,3.1603,-9.0692,0.6464,627.55,,,,,,,,,,,,,,,,,0.377339901,0.613620046,0.614279986,-13.55780581,0.657964655,2.940043996
12.757051,3.0646,-9.1794,0.5267,3.1125,-8.9974,0.5842,627.55,,,,,,,,,,,,,,,,,0.801970443,0.631993744,0.34312387,7.131693973,0.716781237,2.900315579
12.777051,3.0837,-9.2656,0.6369,3.0933,-9.1075,0.656,627.55,,,,,,,,,,,,,,,,,0.896551724,0.647272432,0.485757749,-13.41468183,0.774803251,-4.858046006
12.797053,3.0119,-9.0836,0.5028,3.1173,-8.9352,0.5171,627.55,,,,,,,,,,,,,,,,,0.778817734,0.659413135,0.217464113,25.15245637,0.677651701,4.864538806
12.817056,3.0694,-9.0166,0.6177,3.237,-8.9208,0.4741,627.55,,,,,,,,,,,,,,,,,0.731034483,0.663555115,0.720563545,9.402112907,0.774951847,-7.204193266
12.837056,3.0742,-9.1028,0.5219,3.2417,-8.9974,0.6321,627.55,,,,,,,,,,,,,,,,,0.471921182,0.662593703,0.90863401,-0.013555632,0.630839138,-2.568247673
12.857056,3.2322,-9.1123,0.4693,3.3136,-9.0884,0.747,627.55,,,,,,,,,,,,,,,,,0.519211823,0.656002191,0.908362897,-13.75644789,0.5794397,-2.749528531
12.877057,3.3519,-9.2656,0.4166,3.2801,-9.0261,0.7853,627.55,,,,,,,,,,,,,,,,,0.11773399,0.647343272,0.633233939,-31.66011395,0.524413908,-2.267688609
12.897057,3.055,-9.3134,0.7087,3.1556,-8.825,0.0144,627.55,,,,,,,,,,,,,,,,,1.179802956,0.638498208,0,35.19824223,0.479013568,9.467511388
12.917061,3.2274,-9.2033,0.5219,3.213,-9.1698,0.9864,627.55,,,,,,,,,,,,,,,,,2.40591133,0.623873273,0.703964845,-35.19120399,0.668334366,-0.895210939
12.937061,3.1939,-9.1698,0.4549,3.2801,-9.0453,0.7278,627.55,,,,,,,,,,,,,,,,,0.165024631,0.597401706,0,32.58184087,0.650397394,6.968020966
12.957065,3.1747,-9.1794,0.4405,3.2561,-9.0597,0.6416,627.55,,,,,,,,,,,,,,,,,0.613300493,0.573335782,0.651636817,-0.919959924,0.807024402,0.14693817
12.97707,3.1125,-9.2033,0.4262,3.146,-8.9926,0.589,627.55,,,,,,,,,,,,,,,,,0.589655172,0.547632296,0.633233939,-11.34724828,0.827229754,-1.052698228
12.997072,3.1125,-9.1028,0.4214,3.2944,-8.8155,0.5076,627.55,,,,,,,,,,,,,,,,,1.037931034,0.520447019,0.406232237,27.01588604,0.823438964,0.609388902
13.017073,3.3327,-9.1315,0.4836,3.4093,-8.9543,0.7087,627.64,,,,,,,,,,,,,,,,,1.415270936,0.492033371,0.94660399,-16.6153694,0.852900048,-3.289516458
13.058008,3.3375,-9.1411,0.5363,3.462,-9.0692,0.5986,627.64,,,,,,,,,,,,,,,,,0.872906404,0.460938405,0.614279986,4.124955536,0.804372219,0.196125384
13.078008,3.371,-9.0166,0.5555,3.486,-8.916,0.8523,627.64,,,,,,,,,,,,,,,,,0.354187192,0.430219383,0.783135041,-1.523573109,0.82556055,-1.688282268
13.098011,3.462,-9.1267,0.5076,3.5386,-8.8633,0.182,627.64,,,,,,,,,,,,,,,,,0.495566502,0.402310043,0.752663579,-6.918141914,0.791789539,-1.379559294
13.118013,3.4477,-8.9591,0.5794,3.5099,-9.1075,0.972,627.64,,,,,,,,,,,,,,,,,1.297536946,0.376718187,0.614279986,-3.036812637,0.764192988,6.332890594
13.138013,3.3662,-8.9399,0.4501,3.4668,-8.8155,0.7614,627.64,,,,,,,,,,,,,,,,,-0.731034483,0.349184072,0.55353766,7.521359238,0.890868571,1.159592778
13.158013,3.3854,-9.1075,0.6608,3.4907,-8.8011,1.3982,627.64,,,,,,,,,,,,,,,,,0.612807882,0.328531014,0.703964845,0.812839807,0.914067852,3.263082661
13.178013,3.3998,-9.1171,0.498,3.4764,-9.0118,0.8092,627.64,,,,,,,,,,,,,,,,,1.509359606,0.309395068,0.720221641,-5.297082727,0.979340538,-0.870428662
13.198013,3.371,-9.1075,0.3735,3.4477,-8.9974,0.3879,627.64,,,,,,,,,,,,,,,,,0.518719212,0.286247755,0.614279986,0.020041764,0.961942998,1.984054995
13.218016,3.4046,-9.2273,0.4693,3.7206,-9.3613,0.3256,627.64,,,,,,,,,,,,,,,,,0.542364532,0.264407309,0.614680821,31.64410753,1.001640516,1.68375092
