Timestamp,A_x,A_y,A_z,B_x,B_y,B_z,Altitude,,,,,,,,,,,,,,,,,,,,,,
6.084009,7.1012,7.331,-0.0814,7.4699,7.6423,0.3112,616.85,,,,,,,,,,,,,,,,,1.391625616,-2.370425066,3.333218389,-99.27664536,2.296073639,-8.045458649
6.104012,6.0813,8.8394,0.1101,7.1156,8.9591,4.8554,616.85,,,,,,,,,,,,,,,,,1.533497537,-2.313899172,1.347685482,45.47025717,2.13510222,11.0524961
6.124015,5.4779,9.5289,0.6608,6.4452,10.5249,-0.1197,616.85,,,,,,,,,,,,,,,,,0.589655172,-2.238786316,2.257227036,-3.716112527,2.356086109,-0.739526823
6.144019,6.4165,6.766,-0.6273,5.7844,7.7955,-2.4421,616.85,,,,,,,,,,,,,,,,,4.906403941,-2.147797396,2.182893637,-109.1228573,2.341196862,2.362033834
6.164019,6.2824,9.481,0.6321,7.4124,9.9407,-0.0335,616.85,,,,,,,,,,,,,,,,,5.071428571,-2.04639101,0,117.9671825,2.388343416,24.57348739
6.184019,5.363,5.9472,0.8619,6.6607,5.7365,5.2385,616.85,,,,,,,,,,,,,,,,,2.26453202,-1.92052463,2.359343651,8.450882199,2.8798075,0.199878738
6.204024,6.3015,11.1378,-1.5083,7.5226,11.6406,0.0144,616.85,,,,,,,,,,,,,,,,,-1.037931034,-1.719705845,2.528361295,-3.786871594,2.883799411,-1.048255378
6.224026,5.3056,8.7293,-1.0774,6.2728,11.2815,-2.4517,616.85,,,,,,,,,,,,,,,,,2.476847291,-1.518064306,2.452604929,-13.48985746,2.862829082,6.343473455
6.244027,3.7637,8.9926,-0.3448,4.9512,10.0796,1.3216,616.85,,,,,,,,,,,,,,,,,12.57241379,-1.292971068,2.1827808,11.79169076,2.989723653,8.77218995
6.26403,5.3295,8.7915,0.8092,6.5553,11.2097,1.834,616.85,,,,,,,,,,,,,,,,,5.354679803,-1.100194028,2.418626407,1.934410497,3.165197951,-3.409613751
6.28403,3.4812,9.414,0.316,4.6304,10.9367,0.9529,616.85,,,,,,,,,,,,,,,,,11.91231527,-0.89277044,2.45732042,-3.900860711,3.096984699,11.64214276
6.304031,2.4229,9.7205,-0.3591,3.6152,10.319,3.8595,616.85,,,,,,,,,,,,,,,,,7.500985222,-0.742774651,2.379303206,2.210211622,3.329820854,10.85756112
6.324035,3.2848,8.0062,0.2921,5.2194,9.4715,-2.8012,616.85,,,,,,,,,,,,,,,,,2.948275862,-0.628587607,2.423509648,33.17177257,3.546965378,14.52814975
6.344035,2.2458,11.8896,1.5897,4.1468,12.7324,1.2163,616.85,,,,,,,,,,,,,,,,,7.218226601,-0.510812043,3.087077787,-1.346274984,3.837521231,-5.913961781
6.36404,2.5379,7.446,-0.5507,3.4141,8.0685,-2.624,616.85,,,,,,,,,,,,,,,,,4.151724138,-0.371884276,3.060152287,-49.11732775,3.719208317,-0.858755907
6.384041,2.1739,12.2679,0.5698,4.8363,9.8881,6.9623,616.85,,,,,,,,,,,,,,,,,3.066502463,-0.253711706,2.077560145,77.19319303,3.70199952,14.3476153
6.404041,0.9481,8.4851,-0.7135,3.3854,10.252,-1.4796,616.85,,,,,,,,,,,,,,,,,-11.72315271,-0.107064935,3.621501199,-7.823768906,3.988967265,3.330615505
6.424041,-0.2059,9.9934,1.0965,2.8443,10.3717,-5.9903,616.85,,,,,,,,,,,,,,,,,8.703940887,0.068263971,3.465025821,20.56315477,4.055588418,-0.792840434
6.444041,0.7374,10.2711,0.3208,2.0016,12.4546,-2.0638,616.85,,,,,,,,,,,,,,,,,1.863546798,0.296428085,3.876288916,-69.03878506,4.039740453,6.872642804
6.464041,-0.0622,12.2727,-0.2586,1.7334,14.6142,-0.3687,616.85,,,,,,,,,,,,,,,,,10.75615764,0.557995894,2.495513215,23.92975439,4.177249264,7.113828347
6.484041,0.6416,10.7739,0.4357,3.146,8.4372,3.7924,616.85,,,,,,,,,,,,,,,,,11.53448276,0.804105544,2.974108303,26.91452829,4.319527521,9.743952645
6.504043,-1.6951,10.2041,0.7614,1.4796,10.9271,-0.2107,616.85,,,,,,,,,,,,,,,,,-11.51083744,1.044306082,3.512398869,22.10819405,4.514430511,-7.605668137
6.524043,-1.81,11.1618,-1.2258,0.5171,14.4658,-8.8394,616.85,,,,,,,,,,,,,,,,,3.561576355,1.29127562,3.954606966,-28.4410486,4.36229322,1.663571173
6.544047,-4.7645,7.3646,-1.1013,-0.5363,6.8331,6.3734,616.85,,,,,,,,,,,,,,,,,16.27586207,1.52125912,3.385785994,58.89057096,4.395586634,1.666400914
6.564051,-5.6886,10.9176,-0.0575,-3.6009,14.7866,-6.8857,616.85,,,,,,,,,,,,,,,,,-2.618226601,1.729275488,4.563832976,-67.83285735,4.428913902,22.99579546
6.584054,-3.8786,9.1411,-1.2402,-0.7135,2.399,-0.5507,616.85,,,,,,,,,,,,,,,,,19.0591133,1.92333833,3.206904497,37.08037588,4.888815056,23.06964153
6.604058,-6.7086,5.6168,-5.3534,-5.1715,13.2399,-13.9438,616.85,,,,,,,,,,,,,,,,,-33.21231527,2.099254919,3.948623256,-59.83357562,5.350247397,21.40661322
6.624062,-7.4555,7.3406,-2.7581,-4.0079,2.5522,-8.0206,616.85,,,,,,,,,,,,,,,,,37.55221675,2.336881309,2.751712409,68.4543906,5.778402677,-27.51153549
6.644066,-7.2449,3.5147,-0.7566,-4.6831,0.158,-6.2776,616.85,,,,,,,,,,,,,,,,,-23.58817734,2.526144804,4.121074039,-28.42689989,5.228060195,13.8473604
6.664067,-12.0045,3.2274,0.3112,-2.4421,-0.1197,8.576,616.85,,,,,,,,,,,,,,,,,-16.53546798,2.697000693,3.552422333,165.5375437,5.504950967,2.223044764
6.684067,-4.0797,-0.8475,2.5809,2.0925,-9.1842,7.4316,616.85,,,,,,,,,,,,,,,,,-16.48817734,2.916047081,6.863338744,-67.46362699,5.549378168,-3.978270749
6.704068,-19.6564,3.2226,-1.6664,-12.129,-3.4046,-10.7835,616.85,,,,,,,,,,,,,,,,,-41.06748768,3.161511761,5.514066205,28.76523434,5.469745951,-9.887722867
6.724071,-5.7461,-1.2594,-0.5746,-8.1355,-6.7947,-6.517,616.85,,,,,,,,,,,,,,,,,-32.64630542,3.46678362,6.089399657,-304.4243192,5.27190529,-17.34020736
6.744073,-5.2625,2.8683,-2.2889,0.8906,-1.3216,17.8176,616.85,,,,,,,,,,,,,,,,,-27.26748768,3.766173579,0,275.24887,4.925002387,12.84583042
6.764073,-9.2129,0.5267,-0.6225,-6.3207,1.2785,-7.446,616.85,,,,,,,,,,,,,,,,,-20.63990148,4.072760155,5.505527898,-86.54847806,5.182002895,-7.616169421
6.784073,-15.05,-2.4181,-1.4174,-6.5649,-3.7445,-9.5433,616.85,,,,,,,,,,,,,,,,,3.703448276,4.34192605,3.774558337,134.5309661,5.029653307,23.34207732
6.804074,-4.2329,-3.4141,-3.5003,-0.0766,-7.7524,-4.1707,616.85,,,,,,,,,,,,,,,,,-6.533990148,4.518261888,6.465177659,-97.01088758,5.496482302,-9.231767002
6.824078,-15.1074,-9.2512,4.8459,-11.2575,-11.564,8.5904,616.85,,,,,,,,,,,,,,,,,-21.37093596,4.678945612,4.524862897,-8.497188136,5.31181174,-5.552404534
6.844078,-3.055,-1.2163,-6.4931,-2.7198,0.4453,-0.2825,616.85,,,,,,,,,,,,,,,,,-11.39310345,4.830985246,4.354885146,-153.4941303,5.200732107,-4.541316547
6.864078,-14.1689,-4.3479,1.8627,-9.6007,-11.473,-6.3207,616.85,,,,,,,,,,,,,,,,,8.185221675,4.966632445,1.28500254,172.9388708,5.109877589,33.17557975
6.884079,-8.6239,-3.1364,2.9401,-1.0487,-12.2296,-0.838,616.85,,,,,,,,,,,,,,,,,-35.09901478,5.018606085,4.743779957,68.24275565,5.773360998,-2.422384582
6.904083,-3.462,-0.9242,-2.1261,2.7725,-9.8114,-1.6328,616.85,,,,,,,,,,,,,,,,,-44.79408867,5.113248806,6.108703312,-28.3382555,5.724884109,-42.77989797
6.924084,-12.2918,-12.718,6.4356,-9.0932,-8.5617,-5.1427,616.85,,,,,,,,,,,,,,,,,-43.77931034,5.356450192,5.541824849,-78.61407524,4.869163178,-26.9766946
6.944089,-0.68,-1.9585,0.6369,2.4086,2.624,-2.7102,616.85,,,,,,,,,,,,,,,,,20.47438424,5.681796455,3.96946473,-3.441748202,4.54151406,-11.49625867
6.964089,-7.5705,-14.4418,1.0774,-3.2705,-13.7188,0.4549,616.85,,,,,,,,,,,,,,,,,22.57389163,5.953621927,3.900612558,35.09035122,4.523488656,-2.289114797
6.98409,-2.7342,-2.8539,1.8627,1.3791,-3.6488,-3.6679,616.85,,,,,,,,,,,,,,,,,3.561576355,6.137391443,4.602419582,-5.050950842,4.689626609,-56.61074756
7.004093,-1.0678,-5.861,0.5028,-0.3879,4.1515,0.7661,618.89,,,,,,,,,,,,,,,,,-3.915763547,6.218594171,4.501395514,-133.5448113,3.769142693,-36.66587579
7.045008,-0.565,-6.3111,-2.6671,2.5283,-5.9855,1.8004,618.89,,,,,,,,,,,,,,,,,49.3226601,6.288617071,1.830098654,50.67776134,3.247557222,21.99725205
7.065011,-0.1197,-8.0589,-1.0678,2.9353,-11.4395,5.5498,618.89,,,,,,,,,,,,,,,,,1.603940887,6.23597444,3.903579259,-1.211895586,3.899378343,11.44285094
7.085013,1.7621,-16.3572,-1.5323,6.3063,-13.3836,4.2234,618.89,,,,,,,,,,,,,,,,,-16.65320197,6.096746787,3.879337712,42.59397117,4.12812511,15.4900475
7.105017,5.636,-7.8003,-2.8108,2.332,-2.0925,-16.1752,618.89,,,,,,,,,,,,,,,,,14.64827586,5.98220626,4.731302323,-236.5178126,4.437827949,-47.30726583
7.125017,2.5618,-21.5718,-4.3814,3.2896,-18.7035,5.2816,618.89,,,,,,,,,,,,,,,,,28.11724138,5.771620362,0,94.67340803,3.491567485,53.7042023
7.145019,0.8667,-2.8443,-3.2609,6.1244,-0.2682,-5.2194,618.89,,,,,,,,,,,,,,,,,14.12955665,5.556518577,1.893468161,159.7708279,4.565779305,12.04813567
7.165022,4.4245,-13.2256,0.3591,9.596,-10.1945,4.3718,618.89,,,,,,,,,,,,,,,,,12.69014778,5.399304133,5.08920426,-2.094244217,4.806778907,-20.52101696
7.185025,1.8675,-2.6384,-3.7158,7.8482,2.0303,-0.5938,618.89,,,,,,,,,,,,,,,,,14.93152709,5.267949859,5.047313093,19.02408723,4.396330933,21.31154409
7.205025,7.331,-14.0348,9.9024,2.2793,-4.3,-7.0533,618.89,,,,,,,,,,,,,,,,,22.99852217,5.056330261,5.42785191,-271.3925955,4.822701091,3.242549641
7.225026,4.5011,-10.4962,1.3743,10.3573,-8.5808,-8.1499,618.89,,,,,,,,,,,,,,,,,47.9546798,4.745872955,0,268.5395281,4.887679946,30.16934457
7.24503,6.608,-9.754,-1.6759,8.5569,-4.7022,-1.9393,618.89,,,,,,,,,,,,,,,,,9.43546798,4.346339749,5.371059101,-113.6069251,5.491167348,-10.79442745
7.265031,8.0828,-9.5529,2.9784,9.9551,-8.1642,2.7438,618.89,,,,,,,,,,,,,,,,,24.88571429,3.851752493,3.098466171,-3.074935261,5.275376578,15.79261997
7.285035,0.8715,-10.41,-4.6352,11.3342,-5.8035,-2.648,618.89,,,,,,,,,,,,,,,,,6.8408867,3.293367441,3.036964391,207.068561,5.591421508,38.68231906
7.305035,6.9336,-6.7181,3.9265,13.6517,-8.3222,5.8323,618.89,,,,,,,,,,,,,,,,,22.69211823,2.75376753,7.179163885,-71.320885,6.365261035,-43.68052223
7.325036,10.5489,-6.0765,3.213,12.3972,-6.8522,-6.1435,618.89,,,,,,,,,,,,,,,,,-7.901970443,2.20590102,5.752746185,-136.7586208,5.491637132,6.383716705
7.34504,12.9431,-5.4827,-2.4086,16.6828,-3.3423,-0.5602,618.89,,,,,,,,,,,,,,,,,-3.821182266,1.740262228,3.01743701,63.72066794,5.619441207,1.997228951
7.365041,9.8545,-7.8434,-3.5051,14.2982,-2.9257,-3.3232,618.89,,,,,,,,,,,,,,,,,10.54384236,1.350241035,4.292105251,19.32831199,5.65954288,17.33876017
7.385041,7.0294,-1.4461,-3.7254,16.7115,-1.4078,3.735,618.89,,,,,,,,,,,,,,,,,24.22512315,0.994314069,4.678690819,111.3735602,6.006536542,15.01887114
7.405042,13.465,-0.3735,2.1787,15.0691,4.4867,5.5115,618.89,,,,,,,,,,,,,,,,,0.188669951,0.605781828,6.906162023,-204.7456454,6.307128559,-18.20244883
7.425046,5.8658,2.1931,-8.8681,14.1593,4.3622,2.2889,618.89,,,,,,,,,,,,,,,,,23.94187192,0.227642123,2.811044369,179.0003097,5.943272283,-28.10941215
7.445046,12.0524,-2.0446,0.1628,14.1545,7.1395,-0.7039,618.89,,,,,,,,,,,,,,,,,10.68522167,-0.178116442,6.391766564,-158.6910596,5.381063409,-10.78350608
7.46505,6.0717,4.1324,1.0774,13.4458,10.3908,-5.9137,618.89,,,,,,,,,,,,,,,,,45.24187192,-0.541507871,3.217945371,140.428324,5.165441961,-7.750575036
7.48505,10.1897,3.6488,5.9759,17.9469,6.8378,0.9864,618.89,,,,,,,,,,,,,,,,,30.82955665,-0.925888423,6.027073565,7.728866857,5.010421722,2.659672618
7.505052,9.1363,2.7581,-0.4549,14.3892,6.9671,5.4348,618.89,,,,,,,,,,,,,,,,,15.70935961,-1.40810929,6.181650903,-54.73303966,5.063648078,-6.762875208
7.525057,9.3805,-0.7566,-7.8865,9.165,0.067,2.3607,618.89,,,,,,,,,,,,,,,,,20.73399015,-1.880314939,5.086880643,-254.2804621,4.928423477,-50.86879363
7.545061,7.9296,-3.1603,-5.1044,13.6613,-1.743,-5.5929,618.89,,,,,,,,,,,,,,,,,4.057142857,-2.368453896,0,265.62984,3.911047348,-0.012701222
7.565063,11.4156,3.0311,0.972,12.627,6.3255,-4.6974,618.89,,,,,,,,,,,,,,,,,6.981773399,-2.804324657,5.31365932,-143.5264044,3.911047348,-0.165532972
7.585067,5.4588,3.6727,-2.7294,13.4985,3.7637,0.9337,618.89,,,,,,,,,,,,,,,,,16.22857143,-3.234948194,2.442844179,192.4795623,3.907937129,1.897003491
7.605067,10.7691,9.9982,1.2881,16.9222,13.9007,-4.4915,618.89,,,,,,,,,,,,,,,,,0.448275862,-3.7092905,6.293205344,-39.38387227,3.946055121,-45.55513199
7.625068,10.9271,-3.0071,-3.735,8.6191,-1.3791,-9.1889,618.89,,,,,,,,,,,,,,,,,19.22413793,-4.141832437,5.505527898,-275.2626318,3.034931639,-1.330725484
7.645073,10.5201,-1.0678,-2.0973,8.9016,3.8068,6.4548,618.89,,,,,,,,,,,,,,,,,8.019704433,-4.560603278,0,0,3.008478025,33.57204946
7.665076,7.9823,6.4117,3.5434,13.6805,1.5802,-1.3886,618.89,,,,,,,,,,,,,,,,,24.01280788,-4.947840216,0,264.8656813,3.680054363,44.24010033
7.685079,7.3981,8.8298,-1.7909,8.8059,12.3493,-12.7515,618.89,,,,,,,,,,,,,,,,,-23.80049261,-5.265526733,5.298108223,-133.2137221,4.565002387,-7.032833634
7.705084,8.8011,9.1219,2.7054,9.414,10.817,-7.8243,618.89,,,,,,,,,,,,,,,,,17.33743842,-5.492544502,2.63343414,-44.7811151,4.424332812,0.836323385
7.725089,2.7677,2.4325,-4.4245,8.6287,2.9688,1.6568,618.89,,,,,,,,,,,,,,,,,8.350246305,-5.707211679,1.737587932,181.7381603,4.441088759,-17.37823379
7.745093,6.0669,15.1936,-1.3455,8.3558,11.0373,-4.3622,618.89,,,,,,,,,,,,,,,,,2.641871921,-5.911241061,5.373259828,-100.7487571,4.093571172,-53.72586584
7.765094,1.312,11.0085,1.1636,5.2864,9.2799,4.7214,618.89,,,,,,,,,,,,,,,,,-20.47438424,-6.111300517,3.357881692,53.34025435,3.018919207,8.476303667
7.785094,3.0358,5.4396,-3.4524,7.3215,0.3687,1.0008,618.89,,,,,,,,,,,,,,,,,-8.515270936,-6.208725304,4.424740119,8.501011461,3.18855944,-44.25257578
7.805096,1.8148,8.7245,-3.3279,3.3136,2.3032,8.1403,618.89,,,,,,,,,,,,,,,,,-24.97980296,-6.231497538,4.594760348,-93.86793698,2.303611416,-45.95277807
7.825097,5.8897,13.216,1.2498,2.9257,12.0093,-0.3304,618.89,,,,,,,,,,,,,,,,,-31.6320197,-6.194527213,2.717213873,-135.853901,1.384659346,31.5424118
7.845099,0.5267,11.6215,2.6336,-0.0718,7.9918,1.7478,618.89,,,,,,,,,,,,,,,,,-5.944334975,-6.142448884,0,0,2.015707343,28.80798897
7.865103,-2.5187,8.2839,-0.067,1.0726,5.7652,-15.1553,618.89,,,,,,,,,,,,,,,,,-17.88029557,-6.121039159,0,210.2620905,2.592004338,45.62924715
7.885103,7.1251,5.3295,0.1628,5.5019,-0.5602,8.1499,618.89,,,,,,,,,,,,,,,,,-12.40738916,-6.038793613,4.206082858,-210.3041429,3.504760139,6.263170391
7.905107,-2.4086,12.4355,-2.9161,-2.5379,10.3908,7.762,618.89,,,,,,,,,,,,,,,,,-29.01330049,-5.965628441,0,0,3.630026195,30.21511405
7.925108,-3.1316,17.0802,-0.182,3.869,24.7991,-13.4267,618.89,,,,,,,,,,,,,,,,,-10.07241379,-5.85863091,0,293.6080124,4.234313016,32.03174445
7.945111,-1.6855,3.7781,-2.4181,0,6.1244,-4.8219,618.89,,,,,,,,,,,,,,,,,38.02413793,-5.750097557,5.872453856,-149.5260151,4.912880037,-52.06273607
7.965113,-6.4643,11.4682,-1.4413,-2.2362,13.216,6.5936,618.89,,,,,,,,,,,,,,,,,11.55812808,-5.693847424,2.881484976,84.1062909,3.90944798,-5.059026475
7.985113,-0.2873,6.6367,0.8332,4.4532,4.5825,4.2569,618.89,,,,,,,,,,,,,,,,,8.609852217,-5.67902901,4.563779006,13.43170665,3.846231126,-47.53300909
8.005114,0.3112,2.1165,0.7614,2.1644,-6.2393,8.6862,622.42,,,,,,,,,,,,,,,,,-10.11921182,-5.701567108,4.832413139,-90.54442459,2.933475325,-13.84215299
8.046003,-7.6567,17.6309,1.7573,-5.3199,16.4673,-4.5681,622.42,,,,,,,,,,,,,,,,,-41.16157635,-5.725462619,3.021434103,9.083151993,2.694536646,-6.687927889
8.066005,-4.7118,8.2456,0.1101,-4.5633,5.8802,-1.3982,622.42,,,,,,,,,,,,,,,,,-5.732019704,-5.688655875,3.392835105,-126.8643902,2.598700578,-6.842449846
8.086008,-3.9169,10.6159,3.4141,-2.5809,1.1684,10.999,622.42,,,,,,,,,,,,,,,,,-11.65221675,-5.679314354,0.855293572,85.4925329,2.461833126,20.46377764
8.106009,-5.2002,7.1635,4.0414,-7.8195,5.0039,-7.6423,622.42,,,,,,,,,,,,,,,,,-46.53940887,-5.638864794,2.565400707,-128.2636222,2.871142904,6.268421878
8.126009,-5.6024,6.4069,-0.6512,-2.9161,-2.0303,0.498,622.42,,,,,,,,,,,,,,,,,-10.63842365,-5.450984379,0,181.8859871,2.99650298,54.36134458
8.146009,-3.8307,6.043,-0.2634,-2.5187,9.1315,-1.561,622.42,,,,,,,,,,,,,,,,,-41.56256158,-5.216936852,3.637719743,-54.77329906,4.083814483,-36.36784002
8.166013,-9.8928,4.7645,-2.2458,-8.4036,11.6262,-4.4963,622.42,,,,,,,,,,,,,,,,,15.21428571,-4.961712384,2.542253761,8.310542209,3.356270534,14.24237897
8.186014,-6.8857,4.7501,-0.5698,-5.1763,8.4898,3.9983,622.42,,,,,,,,,,,,,,,,,33.80147783,-4.760789049,2.708497848,9.666747212,3.641129244,28.24730787
8.206017,-6.9815,5.5402,0.2442,-4.9129,-1.3264,-0.5363,622.42,,,,,,,,,,,,,,,,,18.42216749,-4.646113295,2.901842459,14.51575408,4.206095549,11.64669141
8.22602,-9.2895,3.2178,-0.8332,-3.2896,-4.8076,13.7858,622.42,,,,,,,,,,,,,,,,,-33.82561576,-4.549121957,3.192201088,112.2009913,4.439003591,17.84669823
8.246025,-7.5561,6.7229,6.7516,-9.9838,3.802,4.525,622.42,,,,,,,,,,,,,,,,,-39.53399015,-4.390765786,5.436557517,-271.7599359,4.795912162,-18.87001231
8.26603,-13.9917,3.9265,-4.391,-10.7978,-8.3558,2.1883,622.42,,,,,,,,,,,,,,,,,-14.38866995,-4.164585218,0,198.2777959,4.418419202,23.43472299
8.286031,-11.2815,5.9137,-1.3264,-5.0661,-0.8619,6.3063,622.42,,,,,,,,,,,,,,,,,-60.50394089,-3.932994552,3.966547307,78.33518673,4.887292708,-2.932222099
8.306034,-7.2592,1.6185,1.5275,-3.9025,-0.656,7.446,622.42,,,,,,,,,,,,,,,,,-33.3773399,-3.604331905,5.533329377,-73.33633512,4.828629034,-41.93687267
8.326035,-18.263,-2.3559,6.0238,-13.2351,-4.1084,-5.3391,622.42,,,,,,,,,,,,,,,,,-11.2044335,-3.253081314,4.066382665,45.51578821,3.989739994,8.053284846
8.346035,-2.4469,0.5267,-1.1636,0.1101,2.1356,-0.1197,622.42,,,,,,,,,,,,,,,,,-8.633004926,-2.900823181,4.976743945,-71.38256141,4.150733429,-17.10894157
8.366035,-20.1496,-3.8547,0.7278,-19.0339,-1.2881,-4.9608,622.42,,,,,,,,,,,,,,,,,7.925615764,-2.556000912,3.549092717,-60.23625937,3.808441115,-0.902879278
8.386035,-2.9688,-0.9433,-2.0159,-0.2298,0.8763,-3.5243,622.42,,,,,,,,,,,,,,,,,12.64334975,-2.270143406,2.344367529,66.44307047,3.790275834,15.17163018
8.40604,-13.8145,1.743,-1.8723,-13.4506,-0.431,5.047,622.42,,,,,,,,,,,,,,,,,8.963546798,-2.061111727,3.673228939,-116.6880661,4.093616852,-9.905322335
8.426041,-8.2361,-0.0527,3.0742,-3.4189,-2.8491,0.7949,622.42,,,,,,,,,,,,,,,,,-10.70935961,-1.907371259,1.338884176,176.6144525,3.895407032,-13.38816644
8.446043,-10.9559,-4.8507,2.0446,-8.7915,-6.7756,6.043,622.42,,,,,,,,,,,,,,,,,-13.77536946,-1.724859633,4.87134984,-80.29534388,3.627630196,-10.80918727
8.466046,-13.6853,-4.1994,-1.5514,-11.2575,-1.6281,-2.5043,622.42,,,,,,,,,,,,,,,,,-9.48226601,-1.482701334,3.265282371,9.647750056,3.411397622,-32.64251506
8.48605,-3.7733,0.8811,-2.3559,-0.747,4.1372,-4.4388,622.42,,,,,,,,,,,,,,,,,12.66650246,-1.23813358,3.458266316,20.13628793,2.758341147,-32.39742394
8.506051,-12.378,-3.1316,-1.0726,-10.9176,-11.2144,-1.6089,622.42,,,,,,,,,,,,,,,,,16.03990148,-1.071758163,3.86107262,-58.94169212,2.110180707,-14.16987261
8.526052,-4.9895,-5.8466,1.3886,-5.4779,-6.4835,4.5538,622.42,,,,,,,,,,,,,,,,,-39.81674877,-1.004589234,2.682179835,-134.1022867,1.826555184,-24.63411785
8.546052,-8.6862,-3.0646,1.2306,-5.77,-5.3486,8.0014,622.42,,,,,,,,,,,,,,,,,-3.137438424,-0.82968889,0,189.5093483,1.333612039,37.81452954
8.566057,-5.612,-1.8723,-0.5315,-6.2201,-0.4262,-7.7285,622.42,,,,,,,,,,,,,,,,,-11.25123153,-0.615419374,3.790186967,-189.4619828,2.089775548,-5.134749868
8.586057,-6.4452,-7.6471,1.1588,-6.4356,-10.094,5.4731,622.42,,,,,,,,,,,,,,,,,7.12364532,-0.351390953,0,10.87320564,1.98694842,37.45971061
8.606057,-9.165,-7.2832,3.9361,-7.9535,-13.0245,2.6097,622.42,,,,,,,,,,,,,,,,,-12.05369458,-0.131595981,0.217464113,111.2740446,2.736214071,29.44806754
8.626059,-3.0742,-2.3128,1.3886,-3.0646,-2.5762,3.5338,622.42,,,,,,,,,,,,,,,,,-28.28226601,0.043148024,2.442945005,-111.2629183,3.325223512,14.08552322
8.646062,-6.2441,-6.3542,1.0391,-3.3423,-5.3726,5.047,622.42,,,,,,,,,,,,,,,,,-1.297536946,0.254896546,0.217464113,178.1409503,3.607009635,35.2196317
8.666063,-6.2728,-11.813,2.059,-4.0941,-11.0708,-0.9481,622.42,,,,,,,,,,,,,,,,,4.83546798,0.45534397,3.780817541,-25.23704873,4.311519078,7.88102449
8.686066,-7.2592,-16.0459,2.7007,-4.4101,-7.6806,7.9727,622.42,,,,,,,,,,,,,,,,,3.656157635,0.652520208,3.27605133,23.51031955,4.469157782,-32.76167637
8.70607,-3.395,-1.3551,0.6416,-1.3647,0.2634,-0.8045,622.42,,,,,,,,,,,,,,,,,41.20837438,0.826227874,3.746328252,-29.18500971,3.813947516,-24.70605159
8.726074,-6.0956,-14.7579,2.241,-3.0837,-12.2248,0.6177,622.42,,,,,,,,,,,,,,,,,7.972906404,0.911788637,3.162511317,34.461323,3.319835639,-3.771920204
8.746077,-5.2672,-8.1499,-1.2498,-2.4277,-7.4986,-1.9154,622.42,,,,,,,,,,,,,,,,,12.47832512,0.982658535,3.851875623,-5.592375909,3.244490127,-1.566905443
8.766078,-3.6488,-9.5624,0.6752,0.589,-10.6734,8.1068,622.42,,,,,,,,,,,,,,,,,3.208374384,1.050196441,3.740011327,41.44791425,3.213226438,5.927370433
8.786078,-4.0701,-14.9733,-0.2298,-4.0701,-10.2089,-3.7781,622.42,,,,,,,,,,,,,,,,,-5.472906404,1.119566465,4.56901106,-228.450553,3.331857998,-13.4766197
8.806078,-1.7957,-4.956,-1.1349,-1.4653,0.2921,6.5266,622.42,,,,,,,,,,,,,,,,,23.46995074,1.179421131,0,63.78844345,3.062379237,55.64695483
8.826082,-2.2218,-14.3508,5.3965,-0.6464,-13.2782,-6.3829,622.42,,,,,,,,,,,,,,,,,25.85270936,1.211548758,1.275768869,75.48564721,4.175418833,12.14400886
8.846083,-2.4181,-6.7804,0.0048,0.3543,-11.2144,-4.5921,622.42,,,,,,,,,,,,,,,,,5.283743842,1.229626056,2.785783756,45.48639681,4.41839951,-27.85984312
8.866084,0.2059,-8.576,3.3519,4.0175,-12.5265,8.8394,622.42,,,,,,,,,,,,,,,,,-21.84236453,1.230097421,3.695557178,31.87900347,3.861242759,-2.0356765
8.886086,-0.7805,-8.5904,-5.6168,1.3264,-5.5115,1.6233,622.42,,,,,,,,,,,,,,,,,-19.46059113,1.235909049,4.333169127,-55.57203641,3.820560243,-43.33117719
8.906088,-2.2793,-14.2503,-2.6815,4.0079,-16.9031,-8.6479,622.42,,,,,,,,,,,,,,,,,15.16699507,1.278864495,3.221617254,117.1673196,2.953926417,1.806728861
8.926088,1.5754,-12.5887,1.5179,2.8347,-14.1258,6.8283,622.42,,,,,,,,,,,,,,,,,-13.0679803,1.305707767,5.565197981,-153.7262864,2.990243059,-15.56493658
8.946088,-0.6895,-4.7214,-2.9784,-1.5131,-5.5162,2.6384,622.42,,,,,,,,,,,,,,,,,-7.571921182,1.340184845,2.490672254,-124.5336127,2.805849917,-31.24735924
8.966088,3.4046,-11.6646,1.6807,5.8802,-8.4228,3.5051,622.42,,,,,,,,,,,,,,,,,-3.915270936,1.395795192,0,174.6072299,2.307715466,39.63215457
8.986089,3.1412,-9.8258,-1.5131,3.0885,-11.3294,-9.7923,622.42,,,,,,,,,,,,,,,,,15.96945813,1.471065516,3.492144598,-174.5985,3.227171292,-25.51808789
9.006094,4.9321,-6.5601,-1.0247,7.2832,-8.6479,-2.7294,616.68,,,,,,,,,,,,,,,,,-7.406896552,1.591232051,0,170.1174938,2.843471124,29.48397075
9.047007,2.4469,-11.0516,-1.3072,6.8235,-13.4794,1.719,616.68,,,,,,,,,,,,,,,,,-10.28472906,1.734702876,3.403200464,30.30899239,3.559907296,2.366696073
9.067009,2.9832,-10.1801,0.1867,2.9401,-12.3014,-6.2968,616.68,,,,,,,,,,,,,,,,,-11.95960591,1.876105049,4.64323227,-232.1383997,3.733834763,-10.04564791
